epoch,step,rank,method,module,loss_det,loss_odam,gradient_scope,world_size,cosine_raw,det_norm,det_gradient_norm,odam_norm_raw,raw_odam_norm,projected_odam_norm,capped_odam_norm,final_odam_norm,odam_norm_safe,aux_to_det_raw,aux_to_det_projected,aux_to_det_capped,aux_to_det_final,aux_to_det_effective,directional_margin,aux_directional_margin,final_alignment_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,aux_unsafe,projected,cap_active,norm_scale,gate,alpha,effective_weight
17,600,1,dpga,roi_cls,0.21459120512008667,-0.0,global_ddp_mean,2,0.0,2.931577444076538,2.931577444076538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,600,1,dpga,roi_reg,0.21459120512008667,-0.0,global_ddp_mean,2,0.0,2.9357619285583496,2.9357619285583496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,700,1,dpga,backbone,0.2282533347606659,0.0,global_ddp_mean,2,0.0,10.186763763427734,10.186763763427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,700,1,dpga,fpn,0.2282533347606659,0.0,global_ddp_mean,2,0.0,2.3490068912506104,2.3490068912506104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,700,1,dpga,rpn,0.2282533347606659,0.0,global_ddp_mean,2,0.0,3.966761589050293,3.966761589050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,700,1,dpga,roi_shared,0.2282533347606659,0.0,global_ddp_mean,2,0.0,4.351202487945557,4.351202487945557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,700,1,dpga,roi_cls,0.2282533347606659,0.0,global_ddp_mean,2,0.0,3.675490379333496,3.675490379333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,700,1,dpga,roi_reg,0.2282533347606659,0.0,global_ddp_mean,2,0.0,1.3248355388641357,1.3248355388641357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,800,1,dpga,backbone,0.006140171084553003,0.0,global_ddp_mean,2,0.0,3.8990509510040283,3.8990509510040283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,800,1,dpga,fpn,0.006140171084553003,0.0,global_ddp_mean,2,0.0,0.4580239951610565,0.4580239951610565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,800,1,dpga,rpn,0.006140171084553003,0.0,global_ddp_mean,2,0.0,0.921319842338562,0.921319842338562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,800,1,dpga,roi_shared,0.006140171084553003,0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,800,1,dpga,roi_cls,0.006140171084553003,0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,800,1,dpga,roi_reg,0.006140171084553003,0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,900,1,dpga,backbone,0.42028895020484924,0.0,global_ddp_mean,2,0.0,10.373397827148438,10.373397827148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,900,1,dpga,fpn,0.42028895020484924,0.0,global_ddp_mean,2,0.0,2.6072802543640137,2.6072802543640137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,900,1,dpga,rpn,0.42028895020484924,0.0,global_ddp_mean,2,0.0,4.152949333190918,4.152949333190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,900,1,dpga,roi_shared,0.42028895020484924,0.0,global_ddp_mean,2,0.0,6.056050777435303,6.056050777435303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,900,1,dpga,roi_cls,0.42028895020484924,0.0,global_ddp_mean,2,0.0,6.776288986206055,6.776288986206055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,900,1,dpga,roi_reg,0.42028895020484924,0.0,global_ddp_mean,2,0.0,3.1134657859802246,3.1134657859802246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1000,1,dpga,backbone,0.17239585518836975,-0.0,global_ddp_mean,2,0.0,28.889575958251953,28.889575958251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1000,1,dpga,fpn,0.17239585518836975,-0.0,global_ddp_mean,2,0.0,5.551347255706787,5.551347255706787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1000,1,dpga,rpn,0.17239585518836975,-0.0,global_ddp_mean,2,0.0,6.458554267883301,6.458554267883301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1000,1,dpga,roi_shared,0.17239585518836975,-0.0,global_ddp_mean,2,0.0,9.815145492553711,9.815145492553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1000,1,dpga,roi_cls,0.17239585518836975,-0.0,global_ddp_mean,2,0.0,9.708617210388184,9.708617210388184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1000,1,dpga,roi_reg,0.17239585518836975,-0.0,global_ddp_mean,2,0.0,6.239974021911621,6.239974021911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1100,1,dpga,backbone,1.0225470066070557,0.0,global_ddp_mean,2,0.0,25.15407371520996,25.15407371520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1100,1,dpga,fpn,1.0225470066070557,0.0,global_ddp_mean,2,0.0,6.341306209564209,6.341306209564209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1100,1,dpga,rpn,1.0225470066070557,0.0,global_ddp_mean,2,0.0,8.17875862121582,8.17875862121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1100,1,dpga,roi_shared,1.0225470066070557,0.0,global_ddp_mean,2,0.0,12.834003448486328,12.834003448486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1100,1,dpga,roi_cls,1.0225470066070557,0.0,global_ddp_mean,2,0.0,9.421650886535645,9.421650886535645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1100,1,dpga,roi_reg,1.0225470066070557,0.0,global_ddp_mean,2,0.0,2.0422379970550537,2.0422379970550537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1200,1,dpga,backbone,0.35241270065307617,0.0,global_ddp_mean,2,0.0,11.70947265625,11.70947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1200,1,dpga,fpn,0.35241270065307617,0.0,global_ddp_mean,2,0.0,2.600581169128418,2.600581169128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1200,1,dpga,rpn,0.35241270065307617,0.0,global_ddp_mean,2,0.0,1.3265981674194336,1.3265981674194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1200,1,dpga,roi_shared,0.35241270065307617,0.0,global_ddp_mean,2,0.0,5.849991798400879,5.849991798400879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1200,1,dpga,roi_cls,0.35241270065307617,0.0,global_ddp_mean,2,0.0,5.077942848205566,5.077942848205566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1200,1,dpga,roi_reg,0.35241270065307617,0.0,global_ddp_mean,2,0.0,2.140608072280884,2.140608072280884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1300,1,dpga,backbone,0.05542704463005066,0.0,global_ddp_mean,2,0.0,13.567913055419922,13.567913055419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1300,1,dpga,fpn,0.05542704463005066,0.0,global_ddp_mean,2,0.0,2.1433427333831787,2.1433427333831787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1300,1,dpga,rpn,0.05542704463005066,0.0,global_ddp_mean,2,0.0,4.081805229187012,4.081805229187012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1300,1,dpga,roi_shared,0.05542704463005066,0.0,global_ddp_mean,2,0.0,4.517605304718018,4.517605304718018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1300,1,dpga,roi_cls,0.05542704463005066,0.0,global_ddp_mean,2,0.0,4.066059589385986,4.066059589385986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1300,1,dpga,roi_reg,0.05542704463005066,0.0,global_ddp_mean,2,0.0,3.7869338989257812,3.7869338989257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1400,1,dpga,backbone,0.2121688723564148,0.0,global_ddp_mean,2,0.0,5.401506423950195,5.401506423950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1400,1,dpga,fpn,0.2121688723564148,0.0,global_ddp_mean,2,0.0,1.0323611497879028,1.0323611497879028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1400,1,dpga,rpn,0.2121688723564148,0.0,global_ddp_mean,2,0.0,1.0837112665176392,1.0837112665176392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1400,1,dpga,roi_shared,0.2121688723564148,0.0,global_ddp_mean,2,0.0,2.072171449661255,2.072171449661255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1400,1,dpga,roi_cls,0.2121688723564148,0.0,global_ddp_mean,2,0.0,0.9761028289794922,0.9761028289794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
17,1400,1,dpga,roi_reg,0.2121688723564148,0.0,global_ddp_mean,2,0.0,1.830055832862854,1.830055832862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,0,1,dpga,backbone,0.18118664622306824,0.0,global_ddp_mean,2,0.0,13.043580055236816,13.043580055236816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,0,1,dpga,fpn,0.18118664622306824,0.0,global_ddp_mean,2,0.0,2.49375581741333,2.49375581741333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,0,1,dpga,rpn,0.18118664622306824,0.0,global_ddp_mean,2,0.0,1.336809754371643,1.336809754371643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,0,1,dpga,roi_shared,0.18118664622306824,0.0,global_ddp_mean,2,0.0,5.24875020980835,5.24875020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,0,1,dpga,roi_cls,0.18118664622306824,0.0,global_ddp_mean,2,0.0,4.782850742340088,4.782850742340088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,0,1,dpga,roi_reg,0.18118664622306824,0.0,global_ddp_mean,2,0.0,1.347910761833191,1.347910761833191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,100,1,dpga,backbone,0.08673183619976044,-0.0,global_ddp_mean,2,0.0,7.51483678817749,7.51483678817749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,100,1,dpga,fpn,0.08673183619976044,-0.0,global_ddp_mean,2,0.0,1.306896686553955,1.306896686553955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,100,1,dpga,rpn,0.08673183619976044,-0.0,global_ddp_mean,2,0.0,1.6255825757980347,1.6255825757980347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,100,1,dpga,roi_shared,0.08673183619976044,-0.0,global_ddp_mean,2,0.0,2.2949395179748535,2.2949395179748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,100,1,dpga,roi_cls,0.08673183619976044,-0.0,global_ddp_mean,2,0.0,1.61179518699646,1.61179518699646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,100,1,dpga,roi_reg,0.08673183619976044,-0.0,global_ddp_mean,2,0.0,1.1633949279785156,1.1633949279785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,200,1,dpga,backbone,0.1732262670993805,0.0,global_ddp_mean,2,0.0,6.911368370056152,6.911368370056152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,200,1,dpga,fpn,0.1732262670993805,0.0,global_ddp_mean,2,0.0,0.8665897846221924,0.8665897846221924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,200,1,dpga,rpn,0.1732262670993805,0.0,global_ddp_mean,2,0.0,0.9233869910240173,0.9233869910240173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,200,1,dpga,roi_shared,0.1732262670993805,0.0,global_ddp_mean,2,0.0,1.786571979522705,1.786571979522705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,200,1,dpga,roi_cls,0.1732262670993805,0.0,global_ddp_mean,2,0.0,1.318514108657837,1.318514108657837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,200,1,dpga,roi_reg,0.1732262670993805,0.0,global_ddp_mean,2,0.0,0.4419580399990082,0.4419580399990082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,300,1,dpga,backbone,0.009306598454713821,0.0,global_ddp_mean,2,0.0,66.13526916503906,66.13526916503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,300,1,dpga,fpn,0.009306598454713821,0.0,global_ddp_mean,2,0.0,6.800729274749756,6.800729274749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,300,1,dpga,rpn,0.009306598454713821,0.0,global_ddp_mean,2,0.0,7.979785919189453,7.979785919189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,300,1,dpga,roi_shared,0.009306598454713821,0.0,global_ddp_mean,2,0.0,12.15796184539795,12.15796184539795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,300,1,dpga,roi_cls,0.009306598454713821,0.0,global_ddp_mean,2,0.0,9.544578552246094,9.544578552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,300,1,dpga,roi_reg,0.009306598454713821,0.0,global_ddp_mean,2,0.0,2.8636679649353027,2.8636679649353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,400,1,dpga,backbone,0.1873299479484558,0.0,global_ddp_mean,2,0.0,4.890455722808838,4.890455722808838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,400,1,dpga,fpn,0.1873299479484558,0.0,global_ddp_mean,2,0.0,0.9746595025062561,0.9746595025062561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,400,1,dpga,rpn,0.1873299479484558,0.0,global_ddp_mean,2,0.0,0.973792314529419,0.973792314529419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,400,1,dpga,roi_shared,0.1873299479484558,0.0,global_ddp_mean,2,0.0,2.188396692276001,2.188396692276001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,400,1,dpga,roi_cls,0.1873299479484558,0.0,global_ddp_mean,2,0.0,1.209981918334961,1.209981918334961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,400,1,dpga,roi_reg,0.1873299479484558,0.0,global_ddp_mean,2,0.0,1.4554246664047241,1.4554246664047241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,500,1,dpga,backbone,0.19646231830120087,-0.0,global_ddp_mean,2,0.0,30.25090789794922,30.25090789794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,500,1,dpga,fpn,0.19646231830120087,-0.0,global_ddp_mean,2,0.0,7.0199503898620605,7.0199503898620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,500,1,dpga,rpn,0.19646231830120087,-0.0,global_ddp_mean,2,0.0,7.333040714263916,7.333040714263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,500,1,dpga,roi_shared,0.19646231830120087,-0.0,global_ddp_mean,2,0.0,13.031745910644531,13.031745910644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,500,1,dpga,roi_cls,0.19646231830120087,-0.0,global_ddp_mean,2,0.0,12.812565803527832,12.812565803527832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,500,1,dpga,roi_reg,0.19646231830120087,-0.0,global_ddp_mean,2,0.0,7.1433305740356445,7.1433305740356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,600,1,dpga,backbone,0.013465742580592632,0.0,global_ddp_mean,2,0.0,4.0860114097595215,4.0860114097595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,600,1,dpga,fpn,0.013465742580592632,0.0,global_ddp_mean,2,0.0,0.523443877696991,0.523443877696991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
18,600,1,dpga,rpn,0.013465742580592632,0.0,global_ddp_mean,2,0.0,1.023258924484253,1.023258924484253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
